date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-11-09 17:00:00,33.09054438104288,6.943099895131526,20.50233262361338,6.280197989056473,13.074546438232616,4.15518752285165,26.75322449341906
2017-11-09 18:00:00,31.33941882952013,6.115942354978827,27.6442236720985,6.38701359155569,20.24176462795223,5.174113423543262,56.620791496308065
2017-11-09 19:00:00,23.883068782982015,4.5150827818349795,14.718642846627848,4.320743939666027,21.080164161470886,3.5845637315138763,42.01350862789992
2017-11-09 20:00:00,25.031238726584718,6.29153000555443,44.828336096271094,-2.053386042904812,19.42662814089379,3.045915990311573,33.57759125389676
2017-11-09 21:00:00,30.73886936124554,15.57853310880042,35.80213116531799,8.924895335529731,24.78997000416114,1.222824645100764,24.64055143008857
2017-11-09 22:00:00,54.39874466985501,13.533548008930186,32.6522936758512,8.134666599177464,19.398450308066163,3.403609353193884,34.108077629428436
2017-11-09 23:00:00,33.012424800913905,3.7939417202902517,28.266699031253204,15.655624873856704,26.135661622911456,0.6412582020193636,60.22679474543159
2017-11-10 00:00:00,23.88811497749714,1.268045398925322,28.273456134630244,15.401643733542347,21.940978790060484,2.08968500177932,30.87581368749058
2017-11-10 01:00:00,21.67610555030557,4.438534221017946,11.479030339082952,10.719298252612177,13.292750361683183,7.3526821328845955,33.26057029398159
2017-11-10 02:00:00,25.08233387343797,6.116318958764257,14.931107735222076,10.250723119982572,20.97026173597799,8.182296527089811,14.470077202499773
2017-11-10 03:00:00,51.77293447549066,8.483671447114958,15.928242065913727,4.681460117118116,19.529506782542413,5.124025022376545,22.899668504854954
2017-11-10 04:00:00,26.00743354054038,15.864317615043571,25.46680570159467,8.7545312186783,15.973473027590687,0.47942745504438733,32.42578142959309
2017-11-10 05:00:00,39.068705346102846,7.261415705501666,22.747833134899512,7.533862504546941,10.896412407260442,3.5571634063622573,37.81941402183302
2017-11-10 06:00:00,26.240717545286437,18.402499800886368,31.49062682021769,8.58309867538836,12.920870512541516,8.432498967126671,60.825055992902804
2017-11-10 07:00:00,32.611845412796285,1.5990005383931614,17.275618508161067,4.924270830766659,14.912758237013797,6.359840961969708,29.57697721283077
2017-11-10 08:00:00,37.91745274008722,8.25683739618847,33.21290711744228,9.676460687795782,26.352575116931888,1.4580713145545703,33.457795449632144
2017-11-10 09:00:00,24.28097150190076,13.927743345682007,18.436957727226844,2.5226315760269893,18.05090402158295,7.424772309732589,39.38828158324931
2017-11-10 10:00:00,23.588883458472303,14.23602626183217,21.65629090420321,20.14197364466742,27.33270174519045,3.8670852722038864,32.632017593102745
2017-11-10 11:00:00,46.5886969445533,8.321430218058035,32.163558051669476,13.788268595602698,13.86666511270365,3.123908866306188,40.721951022769495
2017-11-10 12:00:00,39.84592894895797,15.008767168920985,29.03723669523942,13.308901959983132,15.764032084265425,5.980108307081398,48.57593638127143
2017-11-10 13:00:00,37.906723186907286,14.060982212534416,14.988352089913084,2.8984986640106163,16.62594870246539,4.723340110353884,56.218288488327566
2017-11-10 14:00:00,37.87276293122914,6.5894267034374465,33.51248498501635,1.517162658812488,18.252130913299037,10.25515926697118,6.697715685553838
2017-11-10 15:00:00,34.59575488311066,11.574642342222111,25.71189039456081,9.09908438746319,21.44198701939318,7.107454272093785,19.99580509366286
2017-11-10 16:00:00,50.17775813175065,13.518066420384226,7.862347406431063,6.782198024783737,23.760440435471025,4.779056413772598,30.811650211238618
2017-11-10 17:00:00,30.43908301877157,6.947326162135876,18.25854473455882,15.39090381683338,27.53411551995405,6.891054230552611,38.45745220441556
2017-11-10 18:00:00,35.772623672009196,18.471627251345815,21.722987817972857,10.511077914439365,6.804037761519792,2.2966500744316076,28.44773278691781
2017-11-10 19:00:00,15.490870714059874,5.823190266911785,15.645292581536193,7.835031575444728,32.14432080001996,9.669575873885014,30.871858509073306
2017-11-10 20:00:00,21.75039313408759,10.720464416472561,35.741701147081976,13.919533070117396,13.634655956096985,6.1632844861120235,39.82400323536618
2017-11-10 21:00:00,17.991810001649597,3.7511134179024594,22.001929208486356,8.728506667748869,20.601402747416856,11.822765614948512,12.852684905097028
2017-11-10 22:00:00,42.74063583516149,10.5168009933128,28.68146384916089,8.915985537003378,25.76418663316577,2.813989933187065,21.547518725220982
2017-11-10 23:00:00,4.474598479792501,4.6646339196458895,26.652701305539786,12.16848734358011,23.85349209029302,-1.1672646256619181,46.1616199293164
2017-11-11 00:00:00,25.976899772472773,8.529354293353688,30.64596304135807,5.2900090790925525,26.722855525216723,4.305299531087068,26.606380149429256
2017-11-11 01:00:00,0.06293397339377194,2.0670121933945165,38.384405132520016,12.074776740299626,26.10700532720971,-1.4356465891814887,55.25034824075028
2017-11-11 02:00:00,21.6871210451811,13.999067001628609,30.405604403242627,10.264111772270148,22.50221611941489,11.912308037907616,38.00123921031122
2017-11-11 03:00:00,25.090510502681337,11.781400248708039,38.9409134094845,4.317075544259129,24.50107971002357,4.811174877956527,54.934884967947234
2017-11-11 04:00:00,43.84871093794044,15.437052768183495,30.61801535384564,15.832216381784269,12.57243076216982,1.0861759701605216,50.85059869462344
2017-11-11 05:00:00,33.966279392214574,8.26097417680082,26.052255551502466,6.170122223290474,15.739594128773344,3.211395250147887,31.181605620643307
2017-11-11 06:00:00,21.66858476671034,15.669236834404991,27.57164883339089,1.4620731968275944,14.157016364302994,0.10982696258255942,16.9974719246596
2017-11-11 07:00:00,40.65963719731826,10.196398226974178,3.9970516986050377,4.889651179811693,5.777683680957358,2.1736468032728404,40.407387479167724
2017-11-11 08:00:00,30.178322545297576,10.565837297143684,21.358756316414706,3.8570817574635923,14.365521514655141,9.971413957495079,31.651658623482568
2017-11-11 09:00:00,30.375668587072525,20.570266626759693,23.851339557357523,8.782774013074713,13.79204421455829,6.497396496273627,32.981074733438945
2017-11-11 10:00:00,17.97328492228008,7.5766201753069815,28.50443441777901,14.490071087916306,14.41289581983079,6.744814103032222,31.12063258327199
2017-11-11 11:00:00,20.099862860968607,16.13729515577425,24.79592304516201,8.99479662101127,24.005694034483714,5.966519915467986,19.520770595911216
2017-11-11 12:00:00,21.749027000544757,12.398424702738067,27.671007848224164,14.343450805187627,15.400562148615801,5.048964845611617,40.88881194337981
2017-11-11 13:00:00,30.464612731541894,7.140475538772585,14.414480440916945,12.266443819614945,25.068967093927096,0.636262938106471,26.210117047419956
2017-11-11 14:00:00,30.77885726980675,3.4215455476826353,12.349257022054312,-2.665958527680475,10.595853125752306,5.872597136021368,24.730976715303964
2017-11-11 15:00:00,45.44092663524045,4.834574747722549,15.534942589581997,11.597876287011644,16.079493365209288,12.004751963714293,31.994818525480653
2017-11-11 16:00:00,33.85055167937834,15.653373989272556,37.569555526797956,5.676065713071496,17.65734110013962,7.868517341683497,47.89893655393433
2017-11-11 17:00:00,2.9243430632789185,18.671997634184784,14.856809135767753,10.050817018958128,27.116969422138222,6.129466108578024,33.59337713822387
2017-11-11 18:00:00,32.6264198787169,10.45719951605113,18.69115996481235,7.768495548224294,20.36834165738541,4.292572274044462,22.733615409748637
2017-11-11 19:00:00,15.499836438324673,10.719408813105616,25.841227826294602,19.14454987854666,21.749478934666115,2.7311987447018398,36.40196274962628
2017-11-11 20:00:00,20.340290753884638,13.882267165782434,12.267016452058538,9.744273787114448,13.416404631697437,15.198146567722695,50.340505821881955
2017-11-11 21:00:00,21.8783052827367,10.366510146765926,18.021241381014626,10.335212472663848,25.10883118518354,7.354604371862113,44.82501317794225
2017-11-11 22:00:00,23.36661676487698,15.498500189851612,30.41425437093943,12.31301617090939,19.646835370992886,5.104531560305007,13.49775004105911
2017-11-11 23:00:00,16.24850607959697,11.458111253315925,21.495660798744183,2.043546420143077,9.479411232578,4.3374391449345895,37.514698196709624
2017-11-12 00:00:00,32.03482003452287,10.677706568262213,38.46788986187682,12.33383054510378,24.203451555343086,2.3667274789106303,49.95874359089525
2017-11-12 01:00:00,15.891977149090408,6.503935762529408,11.411551451277209,7.137581695673836,21.750148882975004,9.673543459404506,36.62554139741695
2017-11-12 02:00:00,33.56667607249847,5.2736646026335885,22.235174480685092,5.23419832813204,17.936178602466732,5.771124878780167,16.252177592359537
2017-11-12 03:00:00,52.369710770616294,-5.795440067726215,21.497775164121826,11.280123847016796,17.92985278058967,6.766518351045268,15.810070199424064
2017-11-12 04:00:00,16.70640941065936,16.170583999709358,24.92852676514347,2.0467071042496183,13.577539823557519,1.363123007321183,24.218765513701456
2017-11-12 05:00:00,27.15489695660778,9.266964723888373,15.185891220436385,11.755755643147094,26.951673841035902,6.607252051328826,18.319778513340765
2017-11-12 06:00:00,4.7654263748753,7.998013276321094,20.356176974585573,7.3700589984109515,24.36220735168216,4.917693614500987,20.512736557193083
2017-11-12 07:00:00,26.990647070298667,0.24146351807283395,31.31298744523253,7.599437380537152,13.649586173149086,6.133729473663252,17.999844082374914
2017-11-12 08:00:00,36.42717152631484,6.79943617113824,22.84478951296321,-0.97681616631926,20.30367352969435,4.089123911831974,32.28363715490732
2017-11-12 09:00:00,37.20639231357267,6.141567708585522,16.442176758345823,11.60168180633313,15.744636971754433,4.674299636213858,28.628734205899764
2017-11-12 10:00:00,30.773637302840967,6.026134563846126,41.640402079195184,8.99050594902816,12.347357147046147,6.513175719598302,33.13914282806949
2017-11-12 11:00:00,38.892634247589754,11.66418071576314,25.39279848533635,6.1312890700665275,29.332623421896407,2.1797405316916256,41.81062803939084
2017-11-12 12:00:00,55.46054535942792,10.611242765980018,29.906751652948167,4.290247361815258,17.877616461876947,2.0404118241727183,19.69521652760312
2017-11-12 13:00:00,47.123046874375994,3.1935203319014738,31.113154500281187,11.1263245431485,14.953786023866996,-0.285858810732039,54.463108277177135
2017-11-12 14:00:00,24.77479070590363,3.510794500463337,24.433937417724728,9.392731108573516,12.858618634580953,5.411096636096238,45.654226713881926
2017-11-12 15:00:00,15.488960135332615,3.5016072383481696,18.68205089695453,8.020733710880837,18.551075990769615,6.278218902955071,12.463925201701223
2017-11-12 16:00:00,25.938485834261964,19.052630437835884,26.593581407259585,4.046986755447222,7.279396760407266,2.0706192041353324,38.95213438677848
2017-11-12 17:00:00,20.530172343826518,17.463613143458147,19.399106958786447,9.211146356748204,19.086330195427788,1.169856060821787,28.345356382055904
2017-11-12 18:00:00,34.51347547864633,5.738505004502011,27.972550372917553,8.972960400887962,27.265084552804137,4.762323213960287,36.98746705375003
2017-11-12 19:00:00,18.18806460570502,0.11702840002134707,23.68607728005843,13.263560398529227,25.563713411680084,6.958049366035862,39.557993481354835
2017-11-12 20:00:00,29.27177567409658,10.640221215062601,33.235320077389474,3.210206288577977,22.891082414034052,-0.040747751394548004,28.523118657477525
2017-11-12 21:00:00,38.380140545363105,10.234700581188358,15.867996327920796,5.136671489688936,34.43024557793072,3.596919202797703,31.576271072645483
2017-11-12 22:00:00,28.99304127182823,11.58458493494199,30.748135384879163,15.77445267639597,21.53744738959044,8.357498224707278,27.341894106894266
2017-11-12 23:00:00,20.536861772522037,13.706869462386665,29.910242147445192,8.766171923787157,14.532251321947363,2.6703799293676105,38.10793369968489
2017-11-13 00:00:00,41.74814057585692,12.25851976697971,23.08781368161419,9.010917432292118,25.008175399087627,3.248676508937447,32.819241985473276
2017-11-13 01:00:00,11.210190552461729,4.417802342498733,30.841564352559683,11.863835101953807,20.808346422614747,7.136577161141158,38.91283529078705
2017-11-13 02:00:00,26.72204944122537,11.470205435820088,28.351142947382034,15.249507608183364,20.23962550333981,4.47995500471959,31.441360252263177
2017-11-13 03:00:00,29.583399766186652,14.269117876678271,30.337214234952384,3.352585797086255,21.77437937278192,6.253170300404959,14.599478410865387
2017-11-13 04:00:00,30.15908658399631,6.379991384983136,29.828128881045618,16.727336461017238,17.62312116672909,7.519781599233812,33.28312775682711
2017-11-13 05:00:00,31.804960560780813,11.499782343779293,25.400962978745326,7.82541335684158,31.21477473226025,9.459044908750451,41.932179439168905
2017-11-13 06:00:00,36.104398198094934,7.2360964126609595,20.23036562077014,9.055397984112856,10.231602637241924,8.374954857041482,46.66726036398049
2017-11-13 07:00:00,29.64592560954649,19.980848604706146,20.137958320802433,8.240259219913838,24.896548595649357,10.581466589817667,13.523506201324228
2017-11-13 08:00:00,26.319417178563192,3.3658643056649,23.282828636418945,13.991256054732677,20.798474751486157,10.891350116910825,34.84820837318621
2017-11-13 09:00:00,25.924106553403043,15.779744682643006,31.745146818499983,11.833832440973183,22.73227318037878,6.861641742267453,48.29804326376373
2017-11-13 10:00:00,23.884841979616454,1.6459361928736538,30.05799105541681,7.420164476384215,17.718530186614544,5.435134007296895,28.259712781626305
2017-11-13 11:00:00,37.87543324326865,18.96526342608304,33.047851818185364,3.4923265434493302,29.083728915600233,4.294440146491395,49.75864925921545
2017-11-13 12:00:00,23.534715205234853,4.292254662877952,33.85022576347227,7.028413111733422,25.306865976154572,2.910767991165028,8.91412889252637
2017-11-13 13:00:00,38.467711090082446,10.94835771994668,23.264053214010232,2.650371518199819,15.379098198044687,-0.18678193491022022,23.403251399420604
2017-11-13 14:00:00,30.18999082259871,1.8540340665159754,40.69937341417363,11.564457974424029,26.717484080643096,3.4849816687618804,20.082015895273237
2017-11-13 15:00:00,24.787451931438703,3.2500944148914455,24.168159609786386,5.2862294192809385,21.801127495648437,8.486470027725993,35.565818608245145
2017-11-13 16:00:00,36.18407215744135,14.488735238123109,21.04882830604072,7.590197101549609,16.498452891072468,2.6383689772642356,30.351197343069757
2017-11-13 17:00:00,22.725460752768818,15.140811557347357,27.666663841551976,12.692658151425103,9.844480777559642,9.232966257800637,48.789990880307634
2017-11-13 18:00:00,36.38184040728213,11.196794661838235,28.86969576768678,11.228262095856469,24.612658321673763,4.9129419663272165,46.31953448445978
2017-11-13 19:00:00,32.12726121191785,13.705408327451204,19.06751968476005,9.532778976286092,15.655663822575617,8.314606724881946,29.32191271137561
2017-11-13 20:00:00,24.03675310908079,15.224393713269862,23.730783981055094,4.817447386625286,23.159920164360617,8.178566386350163,43.4596213250202
